jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url
21,HESSELS Delaney,NED,False,F,0,2,2,0,7,1.0,0:00,0.0,0:00,3,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6330/11-isr-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6330/11-isr-vs-ned
2,GEERLIGS Martijn,NED,False,D,2,0,2,4,4,2.0,0:00,0.0,0:00,1,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6330/11-isr-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6330/11-isr-vs-ned
10,KLEIJSSEN Diego,NED,False,D,0,1,1,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6330/11-isr-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6330/11-isr-vs-ned
12,van BAARSEN Justin,NED,False,D,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6330/11-isr-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6330/11-isr-vs-ned
13,de RUITER Jay,NED,False,F,0,1,1,0,1,2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6330/11-isr-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6330/11-isr-vs-ned
15,TJIN-A-TON Tobie,NED,False,F,2,2,4,2,4,3.0,0:00,0.0,0:00,2,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6330/11-isr-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6330/11-isr-vs-ned
4,van SAMBEEK Paul,NED,False,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6330/11-isr-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6330/11-isr-vs-ned
5,van den BOOM Brent,NED,False,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6330/11-isr-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6330/11-isr-vs-ned
11,de ZWART Donovan,NED,False,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6330/11-isr-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6330/11-isr-vs-ned
1,MISSLER Jaimy,NED,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6330/11-isr-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6330/11-isr-vs-ned
25,KOSTERS Sander,NED,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6330/11-isr-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6330/11-isr-vs-ned
3,URBANO Enrique,MEX,True,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6331/12-mex-vs-cro,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6331/12-mex-vs-cro
12,RIVEROLL Patricio,MEX,True,D,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6331/12-mex-vs-cro,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6331/12-mex-vs-cro
13,ALVAREZ Eduardo,MEX,True,F,0,0,0,4,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6331/12-mex-vs-cro,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6331/12-mex-vs-cro
14,APUD Alejandro,MEX,True,F,0,0,0,2,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6331/12-mex-vs-cro,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6331/12-mex-vs-cro
15,ORTIZ Jorge,MEX,True,D,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6331/12-mex-vs-cro,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6331/12-mex-vs-cro
6,RAMOS Carlos,MEX,True,F,0,0,0,2,1,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6331/12-mex-vs-cro,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6331/12-mex-vs-cro
9,MATSUBARA Toshio,MEX,True,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6331/12-mex-vs-cro,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6331/12-mex-vs-cro
18,LINARES Brandon,MEX,True,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6331/12-mex-vs-cro,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6331/12-mex-vs-cro
21,CRUZ Luis,MEX,True,F,0,0,0,14,2,0.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6331/12-mex-vs-cro,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6331/12-mex-vs-cro
22,HAGERMAN Gonzalo,MEX,True,D,0,0,0,14,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6331/12-mex-vs-cro,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6331/12-mex-vs-cro
5,COLON Ricardo,MEX,True,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6331/12-mex-vs-cro,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6331/12-mex-vs-cro
8,ROSALES Luis,MEX,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6331/12-mex-vs-cro,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6331/12-mex-vs-cro
11,ESTEBAN Santiago,MEX,True,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6331/12-mex-vs-cro,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6331/12-mex-vs-cro
23,ROVALO Eduardo,MEX,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6331/12-mex-vs-cro,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6331/12-mex-vs-cro
4,DUNN Benjamin,MEX,True,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6331/12-mex-vs-cro,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6331/12-mex-vs-cro
10,MENDEZ Christopher,MEX,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6331/12-mex-vs-cro,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6331/12-mex-vs-cro
20,GARCIA del VALLE Gerardo,MEX,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6331/12-mex-vs-cro,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6331/12-mex-vs-cro
25,de la VEGA Sebastian,MEX,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6331/12-mex-vs-cro,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6331/12-mex-vs-cro
3,SUTEVSKI Leo,CRO,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6331/12-mex-vs-cro,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6331/12-mex-vs-cro
4,KRAMARIC Luka,CRO,False,D,1,0,1,0,7,1.0,0:00,0.0,0:00,3,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6331/12-mex-vs-cro,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6331/12-mex-vs-cro
7,ZANOFF Leonardo,CRO,False,F,0,0,0,2,3,0.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6331/12-mex-vs-cro,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6331/12-mex-vs-cro
10,BURAZIN Tino,CRO,False,F,0,1,1,0,4,1.0,0:00,0.0,0:00,1,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6331/12-mex-vs-cro,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6331/12-mex-vs-cro
12,TRSTENJAK Tomo,CRO,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6331/12-mex-vs-cro,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6331/12-mex-vs-cro
8,PAULOVIC Sven,CRO,False,F,1,0,1,0,6,2.0,0:00,0.0,0:00,4,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6331/12-mex-vs-cro,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6331/12-mex-vs-cro
9,SELITAJ Leo,CRO,False,F,0,2,2,4,3,2.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6331/12-mex-vs-cro,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6331/12-mex-vs-cro
14,CANIC Dominic Rene,CRO,False,F,0,2,2,0,3,2.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6331/12-mex-vs-cro,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6331/12-mex-vs-cro
17,DOBRIC Patrik,CRO,False,F,1,1,2,2,5,2.0,0:00,0.0,0:00,2,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6331/12-mex-vs-cro,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6331/12-mex-vs-cro
23,BABIC Renato,CRO,False,D,0,0,0,0,2,1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6331/12-mex-vs-cro,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6331/12-mex-vs-cro
2,KRAMARIC Nikola,CRO,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6331/12-mex-vs-cro,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6331/12-mex-vs-cro
6,JOJA Marin,CRO,False,D,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6331/12-mex-vs-cro,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6331/12-mex-vs-cro
11,KOZINA Fabijan,CRO,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6331/12-mex-vs-cro,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6331/12-mex-vs-cro
13,HANZEK Lovro,CRO,False,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6331/12-mex-vs-cro,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6331/12-mex-vs-cro
19,BABIC Karlo,CRO,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6331/12-mex-vs-cro,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6331/12-mex-vs-cro
15,POLONIJO Mavro,CRO,False,F,0,0,0,2,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6331/12-mex-vs-cro,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6331/12-mex-vs-cro
16,DJEREK Luka,CRO,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6331/12-mex-vs-cro,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6331/12-mex-vs-cro
18,BELINA Ivan,CRO,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6331/12-mex-vs-cro,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6331/12-mex-vs-cro
22,VUGLAC Josip,CRO,False,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6331/12-mex-vs-cro,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6331/12-mex-vs-cro
24,RAKAR Maks,CRO,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6331/12-mex-vs-cro,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6331/12-mex-vs-cro
1,GORSIC Luka,CRO,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6331/12-mex-vs-cro,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6331/12-mex-vs-cro
25,TROHA Domagoj,CRO,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6331/12-mex-vs-cro,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6331/12-mex-vs-cro
6,KLEM Ernesto,NED,True,D,1,0,1,0,3,-1.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6332/13-ned-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6332/13-ned-vs-srb
8,GERRETSEN Bob,NED,True,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6332/13-ned-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6332/13-ned-vs-srb
16,MAKARIN Alexander,NED,True,F,0,1,1,0,2,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6332/13-ned-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6332/13-ned-vs-srb
17,SIKMA Dennis,NED,True,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6332/13-ned-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6332/13-ned-vs-srb
24,van DUIN Lancelot,NED,True,F,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6332/13-ned-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6332/13-ned-vs-srb
3,van ELTEN Floris,NED,True,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6332/13-ned-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6332/13-ned-vs-srb
7,HESSELS Ninho,NED,True,D,0,0,0,2,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6332/13-ned-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6332/13-ned-vs-srb
9,SARS Wouter,NED,True,F,1,0,1,14,5,0.0,0:00,0.0,0:00,3,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6332/13-ned-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6332/13-ned-vs-srb
18,JACOBS Tijn,NED,True,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6332/13-ned-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6332/13-ned-vs-srb
21,HESSELS Delaney,NED,True,F,0,1,1,2,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6332/13-ned-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6332/13-ned-vs-srb
2,GEERLIGS Martijn,NED,True,D,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6332/13-ned-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6332/13-ned-vs-srb
10,KLEIJSSEN Diego,NED,True,D,0,1,1,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6332/13-ned-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6332/13-ned-vs-srb
12,van BAARSEN Justin,NED,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6332/13-ned-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6332/13-ned-vs-srb
13,de RUITER Jay,NED,True,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6332/13-ned-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6332/13-ned-vs-srb
15,TJIN-A-TON Tobie,NED,True,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6332/13-ned-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6332/13-ned-vs-srb
4,van SAMBEEK Paul,NED,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6332/13-ned-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6332/13-ned-vs-srb
5,van den BOOM Brent,NED,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6332/13-ned-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6332/13-ned-vs-srb
11,de ZWART Donovan,NED,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6332/13-ned-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6332/13-ned-vs-srb
1,MISSLER Jaimy,NED,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6332/13-ned-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6332/13-ned-vs-srb
25,KOSTERS Sander,NED,True,GK,0,0,0,2,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6332/13-ned-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6332/13-ned-vs-srb
7,CURCIC Sergej,SRB,False,F,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6332/13-ned-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6332/13-ned-vs-srb
8,PEJOVIC Nemanja,SRB,False,D,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6332/13-ned-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6332/13-ned-vs-srb
10,SPANJEVIC Andrija,SRB,False,D,0,1,1,2,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6332/13-ned-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6332/13-ned-vs-srb
11,KASTEL Viktor,SRB,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6332/13-ned-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6332/13-ned-vs-srb
13,DJUMIC Mirko,SRB,False,F,2,2,4,0,5,2.0,0:00,0.0,0:00,1,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6332/13-ned-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6332/13-ned-vs-srb
3,MLADENOVIC Marko,SRB,False,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6332/13-ned-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6332/13-ned-vs-srb
4,PEJCIC Lazar,SRB,False,D,1,0,1,2,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6332/13-ned-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6332/13-ned-vs-srb
9,DRAGOVIC Marko,SRB,False,F,1,1,2,2,7,3.0,0:00,0.0,0:00,3,0:00,4,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6332/13-ned-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6332/13-ned-vs-srb
15,SUBOTIC Srdjan,SRB,False,F,2,1,3,0,7,2.0,0:00,0.0,0:00,2,0:00,2,0:00,3,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6332/13-ned-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6332/13-ned-vs-srb
19,GRKOVIC Dusan,SRB,False,F,0,1,1,0,2,1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6332/13-ned-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6332/13-ned-vs-srb
2,POPOVIC Mateja,SRB,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6332/13-ned-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6332/13-ned-vs-srb
5,MARKOVIC Srdjan,SRB,False,D,0,0,0,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6332/13-ned-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6332/13-ned-vs-srb
18,ANDJELKOVIC Vasilije,SRB,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6332/13-ned-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6332/13-ned-vs-srb
21,STOJSAVLJEVIC Dorde,SRB,False,D,0,1,1,2,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6332/13-ned-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6332/13-ned-vs-srb
22,MIRKOV Petar,SRB,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6332/13-ned-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6332/13-ned-vs-srb
6,RACIC Andrija,SRB,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6332/13-ned-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6332/13-ned-vs-srb
