jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4
17,IGNATAVICIUS Simas,LTU,False,F,1,0,1,0,2,1.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29891/10-rou-vs-ltu,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29891/10-rou-vs-ltu,,
1,CEPOV Daniil,LTU,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29891/10-rou-vs-ltu,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29891/10-rou-vs-ltu,,
25,MAKAREVICIUS Domas,LTU,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29891/10-rou-vs-ltu,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29891/10-rou-vs-ltu,,
3,STAMATOVIC Vuk,SRB,True,D,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29892/11-srb-vs-gbr,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29892/11-srb-vs-gbr,,
6,PECERIC Petar,SRB,True,D,0,0,0,0,0,-5.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29892/11-srb-vs-gbr,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29892/11-srb-vs-gbr,,
13,IVANOVIC Minja,SRB,True,F,0,0,0,2,1,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29892/11-srb-vs-gbr,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29892/11-srb-vs-gbr,,
17,VIDOVIC Slavko,SRB,True,F,0,0,0,0,2,-3.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29892/11-srb-vs-gbr,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29892/11-srb-vs-gbr,,
24,DINIC Matija,SRB,True,F,0,0,0,4,1,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29892/11-srb-vs-gbr,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29892/11-srb-vs-gbr,,
5,SARANOVIC Nikola,SRB,True,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29892/11-srb-vs-gbr,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29892/11-srb-vs-gbr,,
15,MLADENOVIC Kosta,SRB,True,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29892/11-srb-vs-gbr,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29892/11-srb-vs-gbr,,
16,ALIJEVIC Janko,SRB,True,F,0,0,0,2,1,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29892/11-srb-vs-gbr,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29892/11-srb-vs-gbr,,
21,STANKOVIC Sava,SRB,True,D,0,0,0,2,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29892/11-srb-vs-gbr,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29892/11-srb-vs-gbr,,
23,SIMIC Petar,SRB,True,F,0,0,0,0,4,-1.0,0:00,0.0,0:00,2,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29892/11-srb-vs-gbr,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29892/11-srb-vs-gbr,,
2,ALEKSIC Marko,SRB,True,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29892/11-srb-vs-gbr,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29892/11-srb-vs-gbr,,
7,BRADIC Vuk,SRB,True,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29892/11-srb-vs-gbr,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29892/11-srb-vs-gbr,,
18,VUJOVIC Maksim,SRB,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29892/11-srb-vs-gbr,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29892/11-srb-vs-gbr,,
19,LAZIC Filip,SRB,True,F,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29892/11-srb-vs-gbr,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29892/11-srb-vs-gbr,,
20,BOJOVIC Marko,SRB,True,D,0,0,0,2,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29892/11-srb-vs-gbr,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29892/11-srb-vs-gbr,,
8,POPOVIC Andreja,SRB,True,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29892/11-srb-vs-gbr,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29892/11-srb-vs-gbr,,
9,STEVANOVIC Djordje,SRB,True,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29892/11-srb-vs-gbr,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29892/11-srb-vs-gbr,,
10,RAJKOVIC Luka,SRB,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29892/11-srb-vs-gbr,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29892/11-srb-vs-gbr,,
22,SILJANOVIC Luka,SRB,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29892/11-srb-vs-gbr,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29892/11-srb-vs-gbr,,
1,BODIS Zeljko,SRB,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29892/11-srb-vs-gbr,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29892/11-srb-vs-gbr,,
25,ILIC Lazar,SRB,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29892/11-srb-vs-gbr,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29892/11-srb-vs-gbr,,
4,HAZELDINE Archie,GBR,False,D,0,0,0,2,4,2.0,0:00,0.0,0:00,1,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29892/11-srb-vs-gbr,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29892/11-srb-vs-gbr,,
8,COOPER Sam,GBR,False,D,0,0,0,0,3,2.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29892/11-srb-vs-gbr,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29892/11-srb-vs-gbr,,
14,CORKUM Henry,GBR,False,F,0,0,0,0,4,1.0,0:00,0.0,0:00,2,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29892/11-srb-vs-gbr,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29892/11-srb-vs-gbr,,
15,HOPKINS Jack,GBR,False,F,1,1,2,2,3,2.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29892/11-srb-vs-gbr,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29892/11-srb-vs-gbr,,
18,STEWART Mackenzie,GBR,False,F,1,2,3,0,4,2.0,0:00,0.0,0:00,2,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29892/11-srb-vs-gbr,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29892/11-srb-vs-gbr,,
2,BRADLEY Daniel,GBR,False,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29892/11-srb-vs-gbr,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29892/11-srb-vs-gbr,,
3,STEELE Liam,GBR,False,D,1,0,1,0,2,2.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29892/11-srb-vs-gbr,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29892/11-srb-vs-gbr,,
10,ENDICOTT Oliver,GBR,False,F,0,0,0,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29892/11-srb-vs-gbr,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29892/11-srb-vs-gbr,,
11,RUSSELL Cain,GBR,False,F,0,0,0,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29892/11-srb-vs-gbr,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29892/11-srb-vs-gbr,,
19,SHAW Joshua,GBR,False,F,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29892/11-srb-vs-gbr,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29892/11-srb-vs-gbr,,
6,BEATIE Kell,GBR,False,D,0,2,2,0,4,2.0,0:00,0.0,0:00,1,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29892/11-srb-vs-gbr,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29892/11-srb-vs-gbr,,
7,CHUNG Kieran,GBR,False,D,1,0,1,0,2,3.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29892/11-srb-vs-gbr,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29892/11-srb-vs-gbr,,
13,BROWN Bernard,GBR,False,F,1,0,1,2,3,3.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29892/11-srb-vs-gbr,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29892/11-srb-vs-gbr,,
16,HAMILL Carter-Kai,GBR,False,F,2,0,2,0,5,2.0,0:00,0.0,0:00,3,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29892/11-srb-vs-gbr,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29892/11-srb-vs-gbr,,
17,HAMILL Cameron,GBR,False,F,0,2,2,0,1,5.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29892/11-srb-vs-gbr,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29892/11-srb-vs-gbr,,
5,WHITE-SEY Jacob,GBR,False,D,0,0,0,0,2,2.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29892/11-srb-vs-gbr,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29892/11-srb-vs-gbr,,
9,THORPE Billy,GBR,False,D,0,0,0,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29892/11-srb-vs-gbr,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29892/11-srb-vs-gbr,,
12,LYNE Sam,GBR,False,F,0,0,0,4,2,0.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29892/11-srb-vs-gbr,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29892/11-srb-vs-gbr,,
22,OSBORN Austin,GBR,False,F,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29892/11-srb-vs-gbr,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29892/11-srb-vs-gbr,,
23,OSBORN Dawson,GBR,False,F,1,0,1,0,3,1.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29892/11-srb-vs-gbr,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29892/11-srb-vs-gbr,,
1,NORTON Benjamin,GBR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29892/11-srb-vs-gbr,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29892/11-srb-vs-gbr,,
20,TESSADRI Luca,GBR,False,GK,0,0,0,2,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29892/11-srb-vs-gbr,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29892/11-srb-vs-gbr,,
7,KIM Daon,KOR,True,F,0,1,1,2,5,1.0,0:00,0.0,0:00,4,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29893/12-kor-vs-est,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29893/12-kor-vs-est,,
9,KIM Sihwan,KOR,True,F,1,0,1,0,5,1.0,0:00,0.0,0:00,2,0:00,0,0:00,3,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29893/12-kor-vs-est,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29893/12-kor-vs-est,,
10,LEE Mooyoung,KOR,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29893/12-kor-vs-est,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29893/12-kor-vs-est,,
15,LIM Dongkyu,KOR,True,D,1,0,1,2,3,0.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29893/12-kor-vs-est,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29893/12-kor-vs-est,,
21,KONG Yuchan,KOR,True,D,0,0,0,2,6,1.0,0:00,0.0,0:00,2,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29893/12-kor-vs-est,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29893/12-kor-vs-est,,
3,LEE Jaeseok,KOR,True,F,0,0,0,2,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29893/12-kor-vs-est,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29893/12-kor-vs-est,,
18,HUH Minjoon,KOR,True,F,0,1,1,0,2,1.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29893/12-kor-vs-est,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29893/12-kor-vs-est,,
19,KIM Sangyeob,KOR,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29893/12-kor-vs-est,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29893/12-kor-vs-est,,
22,JANG Jihyun,KOR,True,D,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29893/12-kor-vs-est,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29893/12-kor-vs-est,,
23,YANG Taegyu,KOR,True,D,0,0,0,2,3,0.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29893/12-kor-vs-est,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29893/12-kor-vs-est,,
4,LEE Deokyong,KOR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29893/12-kor-vs-est,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29893/12-kor-vs-est,,
5,KWON Woohyun,KOR,True,F,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29893/12-kor-vs-est,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29893/12-kor-vs-est,,
6,JUNG Jaehoon,KOR,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29893/12-kor-vs-est,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29893/12-kor-vs-est,,
14,CHAE Soomin,KOR,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29893/12-kor-vs-est,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29893/12-kor-vs-est,,
16,HONG Seungwoo,KOR,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29893/12-kor-vs-est,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29893/12-kor-vs-est,,
13,KIM Gyumin,KOR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29893/12-kor-vs-est,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29893/12-kor-vs-est,,
17,LEE Jaehyun,KOR,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29893/12-kor-vs-est,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29893/12-kor-vs-est,,
1,OH Eunyul,KOR,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29893/12-kor-vs-est,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29893/12-kor-vs-est,,
20,SEO Kyungmin,KOR,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29893/12-kor-vs-est,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29893/12-kor-vs-est,,
3,HOLOSTOV Nikita,EST,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29893/12-kor-vs-est,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29893/12-kor-vs-est,,
11,KONTSEUS Deniss,EST,False,F,0,1,1,0,5,-1.0,0:00,0.0,0:00,2,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29893/12-kor-vs-est,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29893/12-kor-vs-est,,
14,POTSINOK Erik,EST,False,F,1,0,1,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29893/12-kor-vs-est,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29893/12-kor-vs-est,,
20,POTSINOK Marek,EST,False,F,0,1,1,2,6,-1.0,0:00,0.0,0:00,2,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29893/12-kor-vs-est,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29893/12-kor-vs-est,,
22,VELJA Rico,EST,False,D,0,0,0,4,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29893/12-kor-vs-est,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29893/12-kor-vs-est,,
8,PROSKURIN Jegor,EST,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29893/12-kor-vs-est,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29893/12-kor-vs-est,,
9,TIMOFEJEV David,EST,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29893/12-kor-vs-est,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29893/12-kor-vs-est,,
10,STEPANOV Nikita,EST,False,F,0,0,0,0,4,0.0,0:00,0.0,0:00,2,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29893/12-kor-vs-est,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29893/12-kor-vs-est,,
18,TAMMEORG Johannes,EST,False,D,0,0,0,2,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29893/12-kor-vs-est,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29893/12-kor-vs-est,,
25,NEVOLAINEN Erik,EST,False,F,0,0,0,0,3,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29893/12-kor-vs-est,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29893/12-kor-vs-est,,
5,MATTIK Daniel,EST,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29893/12-kor-vs-est,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29893/12-kor-vs-est,,
6,KUDEVIITA Konrad,EST,False,D,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29893/12-kor-vs-est,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29893/12-kor-vs-est,,
15,NELTSAS Kristofer,EST,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29893/12-kor-vs-est,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29893/12-kor-vs-est,,
21,BURKOV Maksim,EST,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29893/12-kor-vs-est,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29893/12-kor-vs-est,,
26,VALJA Max,EST,False,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29893/12-kor-vs-est,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29893/12-kor-vs-est,,
12,MASLJONOV Artjom,EST,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29893/12-kor-vs-est,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29893/12-kor-vs-est,,
13,NOVITSKIY Martin,EST,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29893/12-kor-vs-est,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29893/12-kor-vs-est,,
17,SILDRE Niklas,EST,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29893/12-kor-vs-est,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29893/12-kor-vs-est,,
24,BORODAJEV Nikita,EST,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29893/12-kor-vs-est,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29893/12-kor-vs-est,,
27,VAHI Paul,EST,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29893/12-kor-vs-est,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29893/12-kor-vs-est,,
1,AGANEZOVS Fjodor,EST,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29893/12-kor-vs-est,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29893/12-kor-vs-est,,
