jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4,ts_5,tot_5
4,RATUSHNYI Yevhenii,UKR,False,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6361/10-ger-vs-ukr,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6361/10-ger-vs-ukr,,,,
9,DUIUN Daniil,UKR,False,F,0,0,0,2,2,0.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6361/10-ger-vs-ukr,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6361/10-ger-vs-ukr,,,,
18,CHIKANTSEV Mykhailo,UKR,False,F,0,0,0,0,3,-2.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6361/10-ger-vs-ukr,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6361/10-ger-vs-ukr,,,,
22,ABADZHIAN Yevhenii,UKR,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6361/10-ger-vs-ukr,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6361/10-ger-vs-ukr,,,,
10,BOLOTIN Oleksii,UKR,False,F,0,0,0,2,1,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6361/10-ger-vs-ukr,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6361/10-ger-vs-ukr,,,,
12,BORYSOV Pavlo,UKR,False,F,0,0,0,0,2,-3.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6361/10-ger-vs-ukr,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6361/10-ger-vs-ukr,,,,
21,TSELOHORODTSEV Artem,UKR,False,F,0,0,0,25,1,-3.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6361/10-ger-vs-ukr,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6361/10-ger-vs-ukr,,,,
23,YEVTUKHOV Andri,UKR,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6361/10-ger-vs-ukr,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6361/10-ger-vs-ukr,,,,
24,MATUSEVYCH Denys,UKR,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6361/10-ger-vs-ukr,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6361/10-ger-vs-ukr,,,,
2,BUDKO Kyrylo,UKR,False,D,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6361/10-ger-vs-ukr,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6361/10-ger-vs-ukr,,,,
6,SADOVIKOV Stanislav,UKR,False,F,0,0,0,2,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6361/10-ger-vs-ukr,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6361/10-ger-vs-ukr,,,,
8,KRUHLYAKOV Nikita,UKR,False,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6361/10-ger-vs-ukr,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6361/10-ger-vs-ukr,,,,
11,SEREDNYTSKY Bogdan,UKR,False,F,0,1,1,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6361/10-ger-vs-ukr,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6361/10-ger-vs-ukr,,,,
13,POPEREZHAI Dmytro,UKR,False,F,1,0,1,2,2,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6361/10-ger-vs-ukr,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6361/10-ger-vs-ukr,,,,
7,PANCHENKO Yaroslav,UKR,False,F,0,0,0,0,0,-4.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6361/10-ger-vs-ukr,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6361/10-ger-vs-ukr,,,,
14,OSTAPIUK Volodymyr,UKR,False,D,0,0,0,0,2,-4.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6361/10-ger-vs-ukr,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6361/10-ger-vs-ukr,,,,
15,PANKOV Bogdan,UKR,False,D,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6361/10-ger-vs-ukr,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6361/10-ger-vs-ukr,,,,
16,TYMCHENKO Sviatoslav,UKR,False,F,0,0,0,0,1,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6361/10-ger-vs-ukr,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6361/10-ger-vs-ukr,,,,
17,BRAHA Vladyslav,UKR,False,F,0,0,0,0,0,-4.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6361/10-ger-vs-ukr,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6361/10-ger-vs-ukr,,,,
1,SUSHAK Nazarii,UKR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6361/10-ger-vs-ukr,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6361/10-ger-vs-ukr,,,,
20,SERDYUK Dmytro,UKR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6361/10-ger-vs-ukr,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6361/10-ger-vs-ukr,,,,
9,GUSSEINOV Dias,KAZ,True,F,0,2,2,0,3,2.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6362/11-kaz-vs-nor,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6362/11-kaz-vs-nor,,,,
17,SAIKO Vladislav,KAZ,True,F,0,1,1,4,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6362/11-kaz-vs-nor,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6362/11-kaz-vs-nor,,,,
18,SHAIKHMEDDENOV Angsar,KAZ,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6362/11-kaz-vs-nor,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6362/11-kaz-vs-nor,,,,
21,KOROLYOV Artyom,KAZ,True,D,0,0,0,2,4,0.0,0:00,0.0,0:00,0,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6362/11-kaz-vs-nor,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6362/11-kaz-vs-nor,,,,
24,MUSOROV Maxim,KAZ,True,F,1,0,1,2,4,0.0,0:00,0.0,0:00,1,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6362/11-kaz-vs-nor,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6362/11-kaz-vs-nor,,,,
5,BOIKO Oleg,KAZ,True,F,1,0,1,2,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6362/11-kaz-vs-nor,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6362/11-kaz-vs-nor,,,,
7,DIKHANBEK Madi,KAZ,True,D,0,0,0,2,3,0.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6362/11-kaz-vs-nor,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6362/11-kaz-vs-nor,,,,
13,ZALEVSKI Igor,KAZ,True,D,0,0,0,0,2,1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6362/11-kaz-vs-nor,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6362/11-kaz-vs-nor,,,,
15,CHAPOROV Denis,KAZ,True,F,1,0,1,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6362/11-kaz-vs-nor,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6362/11-kaz-vs-nor,,,,
22,FILIPPENKO Stanislav,KAZ,True,F,0,1,1,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6362/11-kaz-vs-nor,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6362/11-kaz-vs-nor,,,,
2,JUMAGULOV Rustem,KAZ,True,D,0,0,0,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6362/11-kaz-vs-nor,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6362/11-kaz-vs-nor,,,,
4,KASSENOV Ali,KAZ,True,F,0,1,1,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6362/11-kaz-vs-nor,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6362/11-kaz-vs-nor,,,,
8,BUTENKO Danil,KAZ,True,D,0,0,0,2,1,2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6362/11-kaz-vs-nor,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6362/11-kaz-vs-nor,,,,
12,OMIRBEKOV Alikhan,KAZ,True,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6362/11-kaz-vs-nor,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6362/11-kaz-vs-nor,,,,
23,ALEXANDROV Stanislav,KAZ,True,F,2,0,2,0,5,2.0,0:00,0.0,0:00,0,0:00,1,0:00,4,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6362/11-kaz-vs-nor,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6362/11-kaz-vs-nor,,,,
3,BOIKO Nikita,KAZ,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6362/11-kaz-vs-nor,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6362/11-kaz-vs-nor,,,,
6,KHARLAMOV Vladislav,KAZ,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6362/11-kaz-vs-nor,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6362/11-kaz-vs-nor,,,,
10,ICHSHENKO Igor,KAZ,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6362/11-kaz-vs-nor,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6362/11-kaz-vs-nor,,,,
11,VOITOV Ivan,KAZ,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6362/11-kaz-vs-nor,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6362/11-kaz-vs-nor,,,,
19,YEVLOYEV Adam,KAZ,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6362/11-kaz-vs-nor,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6362/11-kaz-vs-nor,,,,
1,KALMYKOV Roman,KAZ,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6362/11-kaz-vs-nor,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6362/11-kaz-vs-nor,,,,
20,PROKOFIEV Vilen,KAZ,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6362/11-kaz-vs-nor,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6362/11-kaz-vs-nor,,,,
5,HAUGHOM Jonas,NOR,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6362/11-kaz-vs-nor,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6362/11-kaz-vs-nor,,,,
9,LILLEBERG Emil,NOR,False,D,0,0,0,4,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6362/11-kaz-vs-nor,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6362/11-kaz-vs-nor,,,,
12,LOKKEBERG Trym,NOR,False,F,0,1,1,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6362/11-kaz-vs-nor,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6362/11-kaz-vs-nor,,,,
15,HANSEN Stian Nybraaten,NOR,False,F,2,0,2,0,6,2.0,0:00,0.0,0:00,1,0:00,2,0:00,3,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6362/11-kaz-vs-nor,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6362/11-kaz-vs-nor,,,,
17,ELIESEN Nicolai,NOR,False,F,0,0,0,0,3,1.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6362/11-kaz-vs-nor,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6362/11-kaz-vs-nor,,,,
3,OPSAHL Joakim,NOR,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6362/11-kaz-vs-nor,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6362/11-kaz-vs-nor,,,,
7,ENGEBRATEN Sander,NOR,False,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6362/11-kaz-vs-nor,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6362/11-kaz-vs-nor,,,,
10,TRYGG Lucas Loob,NOR,False,F,0,0,0,0,1,-4.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6362/11-kaz-vs-nor,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6362/11-kaz-vs-nor,,,,
16,ELLINGSEN Adrian,NOR,False,F,0,0,0,0,2,-4.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6362/11-kaz-vs-nor,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6362/11-kaz-vs-nor,,,,
24,STRANDBORG Andre Bjelland,NOR,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6362/11-kaz-vs-nor,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6362/11-kaz-vs-nor,,,,
2,RONNINGEN Sverre,NOR,False,D,0,0,0,2,1,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6362/11-kaz-vs-nor,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6362/11-kaz-vs-nor,,,,
4,HOLM Ole Julian,NOR,False,D,0,0,0,0,4,-3.0,0:00,0.0,0:00,0,0:00,1,0:00,3,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6362/11-kaz-vs-nor,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6362/11-kaz-vs-nor,,,,
13,GRANATH Philip,NOR,False,F,0,1,1,0,5,1.0,0:00,0.0,0:00,3,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6362/11-kaz-vs-nor,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6362/11-kaz-vs-nor,,,,
19,SPABERG OLSEN Calle,NOR,False,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6362/11-kaz-vs-nor,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6362/11-kaz-vs-nor,,,,
22,FROBERG Sander,NOR,False,F,0,0,0,2,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6362/11-kaz-vs-nor,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6362/11-kaz-vs-nor,,,,
6,HAFSTAD JOHANSEN Eirik,NOR,False,D,0,1,1,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6362/11-kaz-vs-nor,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6362/11-kaz-vs-nor,,,,
8,LAM Markus,NOR,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6362/11-kaz-vs-nor,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6362/11-kaz-vs-nor,,,,
11,FREDRIKSEN Vegard,NOR,False,F,0,0,0,0,3,-1.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6362/11-kaz-vs-nor,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6362/11-kaz-vs-nor,,,,
21,GULBRANDSEN Kenneth Pappalardo,NOR,False,F,0,0,0,4,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6362/11-kaz-vs-nor,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6362/11-kaz-vs-nor,,,,
23,BRENNE HALVORSEN Mattias,NOR,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6362/11-kaz-vs-nor,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6362/11-kaz-vs-nor,,,,
1,NORMANN Tobias,NOR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6362/11-kaz-vs-nor,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6362/11-kaz-vs-nor,,,,
20,BREIVOLD Tobias,NOR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6362/11-kaz-vs-nor,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6362/11-kaz-vs-nor,,,,
2,BRONDBERG Jonas,DEN,True,D,0,1,1,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6363/12-den-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6363/12-den-vs-fra,,,,
7,DIEDRICHSEN Kasper,DEN,True,D,0,0,0,0,2,1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6363/12-den-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6363/12-den-vs-fra,,,,
11,POPOVIC Maksim,DEN,True,F,0,1,1,2,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6363/12-den-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6363/12-den-vs-fra,,,,
13,ALMQUIST Marcus,DEN,True,F,2,0,2,2,4,1.0,0:00,0.0,0:00,1,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6363/12-den-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6363/12-den-vs-fra,,,,
14,HANSEN Mathias,DEN,True,F,0,1,1,0,1,2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6363/12-den-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6363/12-den-vs-fra,,,,
3,HOLZMAN Andreas,DEN,True,D,0,1,1,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6363/12-den-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6363/12-den-vs-fra,,,,
8,RASMUSSEN Lucas,DEN,True,D,0,0,0,0,4,0.0,0:00,0.0,0:00,2,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6363/12-den-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6363/12-den-vs-fra,,,,
17,JENSEN Mikkel,DEN,True,F,3,0,3,0,3,1.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6363/12-den-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6363/12-den-vs-fra,,,,
19,HANSEN Mathias,DEN,True,F,0,1,1,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6363/12-den-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6363/12-den-vs-fra,,,,
21,TORBENSEN Jonas,DEN,True,F,0,2,2,0,4,1.0,0:00,0.0,0:00,2,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6363/12-den-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6363/12-den-vs-fra,,,,
4,NIELSEN Nikolaj,DEN,True,D,0,0,0,0,1,2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6363/12-den-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6363/12-den-vs-fra,,,,
10,RUBENACH Christopher,DEN,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6363/12-den-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6363/12-den-vs-fra,,,,
15,DREIER Christian,DEN,True,F,0,0,0,2,2,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6363/12-den-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6363/12-den-vs-fra,,,,
18,BIEL Anders,DEN,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6363/12-den-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6363/12-den-vs-fra,,,,
24,LARSEN Kasper,DEN,True,D,0,0,0,0,2,1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6363/12-den-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6363/12-den-vs-fra,,,,
5,RASMUSSEN Mathias,DEN,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6363/12-den-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6363/12-den-vs-fra,,,,
12,GALBY Magnus,DEN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6363/12-den-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6363/12-den-vs-fra,,,,
22,LODAHL Victor,DEN,True,F,0,0,0,2,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/statistics/6363/12-den-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6363/12-den-vs-fra,,,,
