jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url
19,ISHIGAKI Teito,JPN,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29874/10-kaz-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29874/10-kaz-vs-jpn
20,TAMURA Issa,JPN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29874/10-kaz-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29874/10-kaz-vs-jpn
25,OTSUKA Issa,JPN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29874/10-kaz-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29874/10-kaz-vs-jpn
2,NYGARD Michael,NOR,True,F,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29875/11-nor-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29875/11-nor-vs-fra
8,KOCH Gabriel,NOR,True,D,0,1,1,0,2,1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29875/11-nor-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29875/11-nor-vs-fra
11,GRANATH Felix,NOR,True,F,0,1,1,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29875/11-nor-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29875/11-nor-vs-fra
19,PAPUGA Mathias,NOR,True,D,0,0,0,0,2,1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29875/11-nor-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29875/11-nor-vs-fra
22,LOKKEBERG Johannes,NOR,True,F,0,0,0,2,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29875/11-nor-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29875/11-nor-vs-fra
6,HIGSON Thomas,NOR,True,D,0,0,0,0,3,2.0,0:00,0.0,0:00,3,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29875/11-nor-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29875/11-nor-vs-fra
9,BAKKE OLSEN Mats,NOR,True,F,1,1,2,0,6,1.0,0:00,0.0,0:00,2,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29875/11-nor-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29875/11-nor-vs-fra
17,LARSEN Tobias,NOR,True,D,0,0,0,2,1,2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29875/11-nor-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29875/11-nor-vs-fra
18,JOHNSEN Martin,NOR,True,F,1,0,1,0,3,1.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29875/11-nor-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29875/11-nor-vs-fra
21,MAGNUSSEN Kasper,NOR,True,F,0,1,1,0,4,1.0,0:00,0.0,0:00,1,0:00,0,0:00,3,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29875/11-nor-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29875/11-nor-vs-fra
7,DALEN Patrik,NOR,True,F,0,2,2,2,2,3.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29875/11-nor-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29875/11-nor-vs-fra
10,WOLD Sander,NOR,True,F,1,1,2,0,2,2.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29875/11-nor-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29875/11-nor-vs-fra
13,VESTERHEIM Petter,NOR,True,F,1,1,2,2,1,2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29875/11-nor-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29875/11-nor-vs-fra
14,WASENDEN Emil,NOR,True,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29875/11-nor-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29875/11-nor-vs-fra
15,MYHRE Jonas,NOR,True,D,0,0,0,0,1,2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29875/11-nor-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29875/11-nor-vs-fra
4,LIE Christopher,NOR,True,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29875/11-nor-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29875/11-nor-vs-fra
5,BAKKEVIG Oskar,NOR,True,F,1,0,1,2,3,2.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29875/11-nor-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29875/11-nor-vs-fra
23,VATNE Elias,NOR,True,F,0,1,1,2,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29875/11-nor-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29875/11-nor-vs-fra
24,HAUGEN Casper,NOR,True,F,1,0,1,0,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29875/11-nor-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29875/11-nor-vs-fra
1,AARSUND Sebastian,NOR,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29875/11-nor-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29875/11-nor-vs-fra
25,ROHNEBAK STENSRUD Markus,NOR,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29875/11-nor-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29875/11-nor-vs-fra
5,GROSSETETE Valentin,FRA,False,F,0,0,0,0,3,0.0,0:00,0.0,0:00,0,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29875/11-nor-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29875/11-nor-vs-fra
8,VILLARD Fiorenzo,FRA,False,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29875/11-nor-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29875/11-nor-vs-fra
9,TOURNIER Ulysse,FRA,False,D,0,0,0,2,2,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29875/11-nor-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29875/11-nor-vs-fra
11,PERRENOUD Phileas,FRA,False,F,0,1,1,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29875/11-nor-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29875/11-nor-vs-fra
24,TAVERNIER Emil,FRA,False,F,0,1,1,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29875/11-nor-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29875/11-nor-vs-fra
3,CHAUVIN Loris,FRA,False,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29875/11-nor-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29875/11-nor-vs-fra
7,GUIDOUX Tom,FRA,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29875/11-nor-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29875/11-nor-vs-fra
14,NOGARETTO Hugo,FRA,False,F,0,0,0,0,2,-3.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29875/11-nor-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29875/11-nor-vs-fra
16,BUSSAT Mateo,FRA,False,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29875/11-nor-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29875/11-nor-vs-fra
19,GONCALVES-NIVELAIS Noa,FRA,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29875/11-nor-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29875/11-nor-vs-fra
4,EYRE James,FRA,False,D,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29875/11-nor-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29875/11-nor-vs-fra
6,NICOUD Nathan,FRA,False,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29875/11-nor-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29875/11-nor-vs-fra
12,BAILLARD Victor,FRA,False,F,1,0,1,0,2,-3.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29875/11-nor-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29875/11-nor-vs-fra
13,CHAUVEL Raphael,FRA,False,F,0,0,0,0,1,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29875/11-nor-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29875/11-nor-vs-fra
15,RAVEAUD Hugo,FRA,False,F,0,0,0,2,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29875/11-nor-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29875/11-nor-vs-fra
10,FAURE Leo,FRA,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29875/11-nor-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29875/11-nor-vs-fra
17,SERRES Aurelien,FRA,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29875/11-nor-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29875/11-nor-vs-fra
18,CHAPUIS Mattis,FRA,False,F,0,0,0,4,3,-1.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29875/11-nor-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29875/11-nor-vs-fra
22,SIMOND Charlie,FRA,False,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29875/11-nor-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29875/11-nor-vs-fra
23,SOUBRA Yassine,FRA,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29875/11-nor-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29875/11-nor-vs-fra
20,NECKAR Martin,FRA,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29875/11-nor-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29875/11-nor-vs-fra
25,KELLER Antoine,FRA,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29875/11-nor-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29875/11-nor-vs-fra
2,ALS Anton,DEN,True,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29876/12-den-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29876/12-den-vs-svk
8,STENBAKKEN Anton,DEN,True,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29876/12-den-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29876/12-den-vs-svk
12,MOELGAARD Oscar,DEN,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29876/12-den-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29876/12-den-vs-svk
14,SCHIOLDAN Albert,DEN,True,F,0,0,0,0,4,1.0,0:00,0.0,0:00,2,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29876/12-den-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29876/12-den-vs-svk
22,LINDE Anton,DEN,True,F,1,0,1,0,2,1.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29876/12-den-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29876/12-den-vs-svk
3,VILLADSEN Oliver,DEN,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29876/12-den-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29876/12-den-vs-svk
6,PETERSEN Oskar,DEN,True,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29876/12-den-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29876/12-den-vs-svk
11,MONDRUP Thomas,DEN,True,F,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29876/12-den-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29876/12-den-vs-svk
17,PETERSEN Tristan,DEN,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29876/12-den-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29876/12-den-vs-svk
23,OLSSON Daniel,DEN,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29876/12-den-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29876/12-den-vs-svk
4,NIELSEN Victor,DEN,True,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29876/12-den-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29876/12-den-vs-svk
7,GROSSMANN Oskar,DEN,True,D,0,0,0,4,2,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29876/12-den-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29876/12-den-vs-svk
16,THOMSEN Hjalte,DEN,True,F,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29876/12-den-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29876/12-den-vs-svk
19,EBENER Tobias,DEN,True,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29876/12-den-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29876/12-den-vs-svk
21,MARLOTH Oliver,DEN,True,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29876/12-den-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29876/12-den-vs-svk
9,RASMUSSEN Sebastian,DEN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29876/12-den-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29876/12-den-vs-svk
10,PEDERSEN Sebastian,DEN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29876/12-den-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29876/12-den-vs-svk
13,GADE Victor,DEN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29876/12-den-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29876/12-den-vs-svk
15,MARKLUND Oliver,DEN,True,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29876/12-den-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29876/12-den-vs-svk
1,PETERSEN Mathias,DEN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29876/12-den-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29876/12-den-vs-svk
25,STEINBERGS Kristers,DEN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29876/12-den-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29876/12-den-vs-svk
4,STRBAK Maxim,SVK,False,D,0,0,0,0,5,-1.0,0:00,0.0,0:00,1,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29876/12-den-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29876/12-den-vs-svk
6,ZABKA Boris,SVK,False,D,0,0,0,2,4,0.0,0:00,0.0,0:00,0,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29876/12-den-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29876/12-den-vs-svk
14,MISIAK Martin,SVK,False,F,0,1,1,2,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29876/12-den-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29876/12-den-vs-svk
19,HONZEK Samuel,SVK,False,F,1,0,1,0,3,1.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29876/12-den-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29876/12-den-vs-svk
21,REPCIK Peter,SVK,False,F,0,1,1,2,3,1.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29876/12-den-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29876/12-den-vs-svk
3,MOSKO Marian,SVK,False,D,0,0,0,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29876/12-den-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29876/12-den-vs-svk
5,NATNY David,SVK,False,D,0,0,0,0,4,1.0,0:00,0.0,0:00,2,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29876/12-den-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29876/12-den-vs-svk
11,MOLNAR Ondrej,SVK,False,F,0,2,2,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29876/12-den-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29876/12-den-vs-svk
15,DVORSKY Dalibor,SVK,False,F,0,1,1,2,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29876/12-den-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29876/12-den-vs-svk
22,CIERNIK Alex,SVK,False,F,1,1,2,0,3,0.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29876/12-den-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29876/12-den-vs-svk
7,CHROMIAK Jakub,SVK,False,D,0,0,0,2,3,-1.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29876/12-den-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29876/12-den-vs-svk
9,EPERJESI Leo,SVK,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29876/12-den-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29876/12-den-vs-svk
12,KOPECKY Jakub,SVK,False,F,1,0,1,0,3,0.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29876/12-den-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29876/12-den-vs-svk
13,SOTEK Alex,SVK,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29876/12-den-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29876/12-den-vs-svk
18,SUCHY Markus,SVK,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29876/12-den-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29876/12-den-vs-svk
16,GABRIEL Patrik,SVK,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29876/12-den-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29876/12-den-vs-svk
17,JENCKO Daniel,SVK,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29876/12-den-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29876/12-den-vs-svk
23,KRIZAN Jakub,SVK,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29876/12-den-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29876/12-den-vs-svk
1,ELIAS Rastislav,SVK,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29876/12-den-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29876/12-den-vs-svk
2,JURCAK Patrik,SVK,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29876/12-den-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29876/12-den-vs-svk
5,GROSSETETE Valentin,FRA,True,F,1,0,1,2,2,2.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29877/13-fra-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29877/13-fra-vs-jpn
