jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4,ts_5,tot_5
19,COLLARD Kimberly,NED,False,F,1,0,1,2,1,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6528/15-gbr-vs-ned,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6528/15-gbr-vs-ned,,,,
2,KIVITS Fleur,NED,False,F,1,0,1,0,2,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6528/15-gbr-vs-ned,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6528/15-gbr-vs-ned,,,,
3,van HOUTEN Iris,NED,False,D,0,0,0,2,0,1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6528/15-gbr-vs-ned,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6528/15-gbr-vs-ned,,,,
4,SEPPENWOLDE Aimee,NED,False,D,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6528/15-gbr-vs-ned,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6528/15-gbr-vs-ned,,,,
8,STRIJLAND Zoe,NED,False,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,1,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6528/15-gbr-vs-ned,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6528/15-gbr-vs-ned,,,,
14,SLOPSEMA Merel,NED,False,D,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6528/15-gbr-vs-ned,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6528/15-gbr-vs-ned,,,,
9,PROOI Luka,NED,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6528/15-gbr-vs-ned,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6528/15-gbr-vs-ned,,,,
12,CLAESSENS Sanne,NED,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6528/15-gbr-vs-ned,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6528/15-gbr-vs-ned,,,,
17,MEIRING Loraine,NED,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6528/15-gbr-vs-ned,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6528/15-gbr-vs-ned,,,,
22,van de WIJGERT Kaitlyn,NED,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6528/15-gbr-vs-ned,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6528/15-gbr-vs-ned,,,,
24,ZANDWIJK Inola,NED,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6528/15-gbr-vs-ned,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6528/15-gbr-vs-ned,,,,
13,MEERKERK Milly,NED,False,F,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6528/15-gbr-vs-ned,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6528/15-gbr-vs-ned,,,,
21,LISKA Abigail,NED,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,2,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6528/15-gbr-vs-ned,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6528/15-gbr-vs-ned,,,,
1,GABRIELE Eline,NED,False,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6528/15-gbr-vs-ned,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6528/15-gbr-vs-ned,,,,
20,FONDSE Emma,NED,False,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/statistics/6528/15-gbr-vs-ned,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6528/15-gbr-vs-ned,,,,
